1159549899417	0	B	Logging Begins
1159549899417	0	SETUP
1159549899514	0	RESTORESTATE
1159549899514	0	RESTORESTATE
1159549899542	0	SESSION	0
1159549899546	0	SESSION	1
1159549899550	0	SAVESTATE
1159549899551	0	RESTORESTATE
1159549899572	0	SESSION	0
1159549999489	0	SAVESTATE
1159550031890	0	SAVESTATE
1159550048010	0	SAVESTATE
1159550057570	0	SAVESTATE
1159550065769	0	SAVESTATE
1159550074011	0	SAVESTATE
1159550082264	0	SAVESTATE
1159550090170	0	SAVESTATE
1159550097836	0	SAVESTATE
1159550106743	0	SAVESTATE
1159550114681	0	SAVESTATE
1159550122703	0	SAVESTATE
1159550131690	0	SAVESTATE
1159550139703	0	SAVESTATE
1159550147530	0	SAVESTATE
1159550155570	0	SAVESTATE
1159550163132	0	SAVESTATE
1159550170677	0	SAVESTATE
1159550178464	0	SAVESTATE
1159550186517	0	SAVESTATE
1159550194304	0	SAVESTATE
1159550202186	0	SAVESTATE
1159550209930	0	SAVESTATE
1159550217544	0	SAVESTATE
1159550225304	0	SAVESTATE
1159550232944	0	SAVESTATE
1159550240585	0	SAVESTATE
1159550248691	0	SAVESTATE
1159550256317	0	SAVESTATE
1159550263878	0	SAVESTATE
1159550271424	0	SAVESTATE
1159550278946	0	SAVESTATE
1159550294585	0	SAVESTATE
1159550302691	0	SAVESTATE
1159550310133	0	SAVESTATE
1159550317812	0	SAVESTATE
1159550325465	0	SAVESTATE
1159550333066	0	SAVESTATE
1159550340572	0	SAVESTATE
1159550348253	0	SAVESTATE
1159550355985	0	SAVESTATE
1159550363959	0	SAVESTATE
1159550371652	0	SAVESTATE
1159550379426	0	SAVESTATE
1159550386986	0	SAVESTATE
1159550395160	0	SAVESTATE
1159550403293	0	SAVESTATE
1159550410946	0	SAVESTATE
1159550418826	0	SAVESTATE
1159550426267	0	SAVESTATE
1159550433733	0	SAVESTATE
1159550441841	0	SAVESTATE
1159550449546	0	SAVESTATE
1159550457094	0	SAVESTATE
1159550464720	0	SAVESTATE
1159550472586	0	SAVESTATE
1159550480375	0	SAVESTATE
1159550487933	0	SAVESTATE
1159550496493	0	SAVESTATE
1159550505720	0	SAVESTATE
1159550513934	0	SAVESTATE
1159550522562	0	SAVESTATE
1159550531480	0	SAVESTATE
1159550540334	0	SAVESTATE
1159550553750	0	SAVESTATE
1159550553754	0	EXIT
1159550553754	0	E	Logging Ends
